Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03,9.85,9.85,9.78,9.79,9.79,850100
2019-09-04,9.82,9.82,9.8,9.82,9.82,11100
2019-09-05,9.95,9.95,9.85,9.85,9.85,1700
2019-09-06,9.85,9.85,9.85,9.85,9.85,0
2019-09-09,9.85,9.85,9.85,9.85,9.85,0
2019-09-10,9.85,9.85,9.85,9.85,9.85,0
2019-09-11,9.88,9.88,9.87,9.87,9.87,75200
2019-09-12,9.87,9.87,9.87,9.87,9.87,0
2019-09-13,9.87,9.87,9.87,9.87,9.87,0
2019-09-16,9.87,9.87,9.87,9.87,9.87,0
2019-09-17,9.87,9.87,9.87,9.87,9.87,0
2019-09-18,9.87,9.87,9.87,9.87,9.87,0
2019-09-19,9.87,9.87,9.87,9.87,9.87,0
2019-09-20,9.87,9.88,9.86,9.88,9.88,30300
2019-09-23,9.88,9.88,9.88,9.88,9.88,0
2019-09-24,9.88,9.88,9.88,9.88,9.88,0
2019-09-25,9.88,9.88,9.88,9.88,9.88,0
2019-09-26,9.88,9.88,9.88,9.88,9.88,0
2019-09-27,9.88,9.88,9.88,9.88,9.88,0
2019-09-30,9.88,9.88,9.88,9.88,9.88,0
2019-10-01,9.815,9.86,9.815,9.86,9.86,7000
2019-10-02,9.86,9.86,9.86,9.86,9.86,0
2019-10-03,9.86,9.86,9.86,9.86,9.86,0
2019-10-04,9.86,9.86,9.86,9.86,9.86,100
2019-10-07,9.86,9.86,9.86,9.86,9.86,200
2019-10-08,9.86,9.86,9.86,9.86,9.86,0
2019-10-09,9.86,9.86,9.86,9.86,9.86,0
2019-10-10,9.8,9.86,9.8,9.86,9.86,401200
2019-10-11,9.82,9.82,9.82,9.82,9.82,15000
2019-10-14,9.82,9.82,9.82,9.82,9.82,0
2019-10-15,9.82,9.83,9.82,9.83,9.83,379100
2019-10-16,9.83,9.83,9.83,9.83,9.83,0
2019-10-17,9.83,9.83,9.83,9.83,9.83,0
2019-10-18,9.838,9.838,9.838,9.838,9.838,300
2019-10-21,9.83,9.83,9.83,9.83,9.83,400
2019-10-22,9.73,9.85,9.72,9.85,9.85,50300
2019-10-23,9.85,9.85,9.85,9.85,9.85,0
2019-10-24,9.72,9.87,9.72,9.87,9.87,20300
2019-10-25,9.87,9.87,9.87,9.87,9.87,0
2019-10-28,9.87,9.87,9.87,9.87,9.87,0
2019-10-29,9.87,9.87,9.87,9.87,9.87,0
2019-10-30,9.85,9.93,9.85,9.93,9.93,500100
2019-10-31,9.93,9.93,9.93,9.93,9.93,0
2019-11-01,9.93,9.93,9.93,9.93,9.93,0
2019-11-04,9.93,9.93,9.93,9.93,9.93,0
2019-11-05,9.93,9.93,9.93,9.93,9.93,0
2019-11-06,9.85,9.85,9.85,9.85,9.85,8000
2019-11-07,9.82,9.83,9.82,9.83,9.83,300100
2019-11-08,9.84,9.9,9.82,9.85,9.85,410900
2019-11-11,9.89,9.9,9.83,9.89,9.89,289800
2019-11-12,9.89,9.89,9.89,9.89,9.89,0
2019-11-13,9.85,9.9,9.84,9.89,9.89,324600
2019-11-14,9.87,9.89,9.84,9.88,9.88,8000
2019-11-15,9.88,9.88,9.88,9.88,9.88,0
2019-11-18,9.84,9.9,9.84,9.9,9.9,700
2019-11-19,9.9,9.9,9.9,9.9,9.9,0
2019-11-20,9.9,9.9,9.9,9.9,9.9,0
2019-11-21,9.9,9.9,9.9,9.9,9.9,0
2019-11-22,9.9,9.9,9.9,9.9,9.9,0
2019-11-25,9.9,9.9,9.9,9.9,9.9,0
2019-11-26,9.9,9.9,9.9,9.9,9.9,100
2019-11-27,9.9,9.9,9.9,9.9,9.9,0
2019-11-29,9.9,9.9,9.9,9.9,9.9,0
2019-12-02,9.88,9.9,9.88,9.9,9.9,26200
2019-12-03,9.9,9.9,9.9,9.9,9.9,0
2019-12-04,9.9,9.9,9.9,9.9,9.9,0
2019-12-05,9.9,9.9,9.9,9.9,9.9,0
2019-12-06,9.9,9.9,9.9,9.9,9.9,0
2019-12-09,10.03,10.03,9.9,9.9,9.9,700
2019-12-10,9.89,9.89,9.85,9.85,9.85,5100
2019-12-11,9.87,9.89,9.87,9.89,9.89,250600
2019-12-12,9.87,9.87,9.87,9.87,9.87,2100
2019-12-13,9.89,9.9,9.87,9.87,9.87,48900
2019-12-16,9.87,9.87,9.87,9.87,9.87,0
2019-12-17,9.87,9.87,9.87,9.87,9.87,0
2019-12-18,9.9,9.9,9.9,9.9,9.9,1000
2019-12-19,9.891,9.891,9.89,9.89,9.89,100500
2019-12-20,9.89,9.89,9.89,9.89,9.89,0
2019-12-23,9.85,9.85,9.85,9.85,9.85,600
2019-12-24,9.85,9.85,9.85,9.85,9.85,0
2019-12-26,9.85,9.85,9.85,9.85,9.85,0
2019-12-27,9.85,9.85,9.85,9.85,9.85,0
2019-12-30,9.87,9.87,9.87,9.87,9.87,100
2019-12-31,10.05,10.05,9.94,9.94,9.94,300
2020-01-02,9.94,9.94,9.94,9.94,9.94,0
2020-01-03,10.08,10.08,10.08,10.08,10.08,100
2020-01-06,9.93,10.05,9.93,10.05,10.05,101400
2020-01-07,10.05,10.05,10.05,10.05,10.05,0
2020-01-08,10.0,10.03,9.94,10.03,10.03,200500
2020-01-09,10.03,10.03,10.03,10.03,10.03,0
2020-01-10,10.0,10.0,10.0,10.0,10.0,200000
2020-01-13,10.03,10.03,9.98,10.0,10.0,102600
2020-01-14,10.0,10.03,10.0,10.0,10.0,573500
2020-01-15,10.0,10.0,10.0,10.0,10.0,31800
2020-01-16,10.01,10.01,10.01,10.01,10.01,27700
2020-01-17,10.01,10.01,10.01,10.01,10.01,0
2020-01-21,10.05,10.05,10.0,10.0,10.0,101700
2020-01-22,10.0,10.0,10.0,10.0,10.0,200
2020-01-23,10.0,10.0,10.0,10.0,10.0,20000
2020-01-24,10.01,10.01,10.01,10.01,10.01,71200
2020-01-27,10.027,10.027,10.0,10.0,10.0,25300
2020-01-28,10.0,10.01,10.0,10.01,10.01,800
2020-01-29,10.02,10.05,10.02,10.05,10.05,27400
2020-01-30,10.05,10.05,10.05,10.05,10.05,0
2020-01-31,10.05,10.05,10.03,10.03,10.03,352200
2020-02-03,10.04,10.05,10.04,10.04,10.04,9000
2020-02-04,10.05,10.05,10.03,10.05,10.05,66600
2020-02-05,10.05,10.05,10.05,10.05,10.05,0
2020-02-06,10.06,10.06,10.06,10.06,10.06,36700
2020-02-07,10.06,10.06,10.06,10.06,10.06,26500
2020-02-10,10.06,10.06,10.06,10.06,10.06,0
2020-02-11,10.06,10.06,10.06,10.06,10.06,0
2020-02-12,10.08,10.08,10.08,10.08,10.08,8200
2020-02-13,10.08,10.08,10.08,10.08,10.08,0
2020-02-14,10.08,10.08,10.08,10.08,10.08,0
